     597222, rtd, 62, 167, 353, 5620, 0, 0, 0, 0, 0, 129.2886, 272.5000, 30.1315, 85093183
     597270, rtd, 62, 173, 349, 5620, -2749, 829, 943, 0, 1000, 129.2886, 272.5000, 30.1315, 85093183
     597318, rtd, 62, 179, 344, 5620, 0, 0, 0, 0, 0, 129.2886, 272.5000, 30.1315, 85093183
     597366, rtd, 62, 185, 339, 5622, 0, 0, 0, 0, 0, 129.2886, 272.5000, 30.1315, 85093183
     597414, rtd, 62, 191, 335, 5620, 0, 0, 0, 0, 0, 120.4618, 277.0154, 29.7286, 85093373
     597462, rtd, 62, 197, 330, 5621, 0, 0, 0, 0, 0, 120.4618, 277.0154, 29.7286, 85093373
     597526, rtd, 62, 203, 325, 5619, 0, 0, 0, 0, 0, 120.4618, 277.0154, 29.7286, 85093373
     597574, rtd, 62, 209, 321, 5620, -2749, 194, 1018, 0, 1000, 111.5223, 281.7574, 30.7649, 85093553
     597622, rtd, 62, 215, 316, 5620, 0, 0, 0, 0, 0, 111.5223, 281.7574, 30.7649, 85093553
     597670, rtd, 62, 221, 311, 5620, 0, 0, 0, 0, 0, 111.5223, 281.7574, 30.7649, 85093553
     597718, rtd, 62, 227, 307, 5621, 0, 0, 0, 0, 0, 111.5223, 281.7574, 30.7649, 85093553
     597766, rtd, 62, 233, 302, 5621, 0, 0, 0, 0, 0, 111.5223, 281.7574, 30.7649, 85093553
     597814, rtd, 62, 239, 297, 5620, 0, 0, 0, 0, 0, 101.7985, 287.0400, 31.0640, 85093775
     597878, rtd, 62, 245, 293, 5620, -2749, 194, 1018, 0, 1000, 101.7985, 287.0400, 31.0640, 85093775
     597926, rtd, 62, 251, 288, 5621, 0, 0, 0, 0, 0, 101.7985, 287.0400, 31.0640, 85093775
     597974, rtd, 62, 257, 283, 5622, 0, 0, 0, 0, 0, 91.2785, 292.6173, 31.6768, 85093985
     598021, rtd, 62, 263, 279, 5620, 0, 0, 0, 0, 0, 91.2785, 292.6173, 31.6768, 85093985
     598069, rtd, 62, 269, 274, 5617, 0, 0, 0, 0, 0, 91.2785, 292.6173, 31.6768, 85093985
     598117, rtd, 62, 273, 271, 5636, 0, 0, 0, 0, 0, 91.2785, 292.6173, 31.6768, 85093985
     598165, rtd, 62, 277, 268, 5663, -2749, 45, 1055, 0, 1000, 91.2785, 292.6173, 31.6768, 85093985
     598213, rtd, 62, 278, 267, 5697, 0, 0, 0, 0, 0, 82.6435, 297.3329, 32.2684, 85094169
     598261, rtd, 62, 277, 268, 5765, 0, 0, 0, 0, 0, 82.6435, 297.3329, 32.2684, 85094169
     598325, rtd, 62, 277, 268, 5822, 0, 0, 0, 0, 0, 82.6435, 297.3329, 32.2684, 85094169
     598373, rtd, 62, 277, 268, 5877, 0, 0, 0, 0, 0, 82.6435, 297.3329, 32.2684, 85094169
     598421, rtd, 62, 277, 268, 5921, 0, 0, 0, 0, 0, 76.2556, 302.0716, 30.9823, 85094371
     598469, rtd, 62, 277, 268, 5973, -2749, 45, 1055, 100, 500, 76.2556, 302.0716, 30.9823, 85094371
     598517, rtd, 62, 277, 268, 6026, 0, 0, 0, 0, 0, 76.2556, 302.0716, 30.9823, 85094371
     598565, rtd, 62, 277, 268, 6077, 0, 0, 0, 0, 0, 76.2556, 302.0716, 30.9823, 85094371
     598613, rtd, 62, 277, 268, 6130, 0, 0, 0, 0, 0, 76.6358, 302.4743, 38.8041, 85094594
     598661, rtd, 62, 277, 268, 6179, 0, 0, 0, 0, 0, 76.6358, 302.4743, 38.8041, 85094594
     598725, rtd, 62, 277, 268, 6229, 0, 0, 0, 0, 0, 76.6358, 302.4743, 38.8041, 85094594
     598773, rtd, 62, 277, 268, 6282, 2749, 10, 1479, 100, 500, 76.6358, 302.4743, 38.8041, 85094594
     598821, rtd, 62, 277, 268, 48, 0, 0, 0, 0, 0, 76.8893, 302.2366, 48.5422, 85094760
     598869, rtd, 62, 277, 268, 100, 0, 0, 0, 0, 0, 76.8893, 302.2366, 48.5422, 85094760
     598917, rtd, 62, 277, 268, 150, 0, 0, 0, 0, 0, 76.8893, 302.2366, 48.5422, 85094760
     598964, rtd, 62, 277, 268, 199, 0, 0, 0, 0, 0, 76.8893, 302.2366, 48.5422, 85094760
     599012, rtd, 62, 277, 268, 252, 0, 0, 0, 0, 0, 76.8464, 302.0171, 62.5780, 85094993
     599076, rtd, 62, 277, 268, 301, 2749, 10, 1479, 100, 500, 76.8464, 302.0171, 62.5780, 85094993
     599124, rtd, 62, 277, 268, 353, 0, 0, 0, 0, 0, 76.8464, 302.0171, 62.5780, 85094993
     599172, rtd, 62, 277, 268, 403, 0, 0, 0, 0, 0, 76.8464, 302.0171, 62.5780, 85094993
     599220, rtd, 62, 277, 268, 455, 0, 0, 0, 0, 0, 76.8515, 301.7362, 72.5193, 85095165
     599268, rtd, 62, 277, 268, 506, 0, 0, 0, 0, 0, 76.8515, 301.7362, 72.5193, 85095165
     599316, rtd, 62, 277, 268, 557, 0, 0, 0, 0, 0, 76.8515, 301.7362, 72.5193, 85095165
     599364, rtd, 62, 277, 268, 608, 2749, 0, 1016, 100, 500, 76.8515, 301.7362, 72.5193, 85095165
     599412, rtd, 62, 277, 268, 660, 0, 0, 0, 0, 0, 76.7975, 301.6292, 85.8577, 85095396
     599476, rtd, 62, 277, 268, 709, 0, 0, 0, 0, 0, 76.7975, 301.6292, 85.8577, 85095396
     599524, rtd, 62, 277, 268, 760, 0, 0, 0, 0, 0, 76.7975, 301.6292, 85.8577, 85095396
     599572, rtd, 62, 277, 268, 810, 0, 0, 0, 0, 0, 76.7975, 301.6292, 85.8577, 85095396
     599620, rtd, 62, 277, 268, 863, 0, 0, 0, 0, 0, 76.6983, 301.5585, 97.3229, 85095578
     599668, rtd, 62, 277, 268, 913, 1964, -1253, 784, 100, 500, 76.6983, 301.5585, 97.3229, 85095578
     599716, rtd, 62, 277, 268, 962, 0, 0, 0, 0, 0, 76.6983, 301.5585, 97.3229, 85095578
     599763, rtd, 62, 277, 268, 1014, 0, 0, 0, 0, 0, 76.6983, 301.5585, 97.3229, 85095578
     599811, rtd, 62, 277, 268, 1066, 0, 0, 0, 0, 0, 76.6901, 301.5230, 108.1863, 85095780
     599875, rtd, 62, 277, 268, 1114, 0, 0, 0, 0, 0, 76.6901, 301.5230, 108.1863, 85095780
     599923, rtd, 62, 277, 268, 1167, 0, 0, 0, 0, 0, 76.6901, 301.5230, 108.1863, 85095780
     599971, rtd, 62, 277, 268, 1218, 1964, -1253, 784, 100, 500, 76.6901, 301.5230, 108.1863, 85095780
     600019, rtd, 62, 277, 268, 1267, 0, 0, 0, 0, 0, 76.6875, 301.4186, 121.1675, 85095988
     600067, rtd, 62, 277, 268, 1320, 0, 0, 0, 0, 0, 76.6875, 301.4186, 121.1675, 85095988
     600115, rtd, 62, 277, 268, 1370, 0, 0, 0, 0, 0, 76.6875, 301.4186, 121.1675, 85095988
     600163, rtd, 62, 277, 268, 1421, 0, 0, 0, 0, 0, 76.6875, 301.4186, 121.1675, 85095988
     600211, rtd, 62, 277, 268, 1473, 0, 0, 0, 0, 0, 76.6485, 301.3648, 129.0682, 85096126
     600275, rtd, 62, 277, 268, 1524, 1178, -1496, 938, 100, 500, 76.6485, 301.3648, 129.0682, 85096126
     600323, rtd, 62, 277, 268, 1573, 0, 0, 0, 0, 0, 76.6485, 301.3648, 129.0682, 85096126
     600371, rtd, 62, 277, 268, 1623, 0, 0, 0, 0, 0, 76.6485, 301.3648, 129.0682, 85096126
     600419, rtd, 62, 277, 268, 1676, 0, 0, 0, 0, 0, 76.6415, 301.3552, 142.9784, 85096373
     600467, rtd, 62, 277, 268, 1726, 0, 0, 0, 0, 0, 76.6415, 301.3552, 142.9784, 85096373
     600515, rtd, 62, 277, 268, 1776, 0, 0, 0, 0, 0, 76.6415, 301.3552, 142.9784, 85096373
     600563, rtd, 62, 277, 268, 1827, 1178, -2157, 1015, 100, 500, 76.6415, 301.3552, 142.9784, 85096373
     600627, rtd, 62, 277, 268, 1880, 0, 0, 0, 0, 0, 76.5531, 301.3907, 153.6317, 85096564
     600675, rtd, 62, 277, 268, 1929, 0, 0, 0, 0, 0, 76.5531, 301.3907, 153.6317, 85096564
     600723, rtd, 62, 277, 268, 1980, 0, 0, 0, 0, 0, 76.5531, 301.3907, 153.6317, 85096564
     600771, rtd, 62, 277, 268, 2031, 0, 0, 0, 0, 0, 76.5531, 301.3907, 153.6317, 85096564
     600819, rtd, 62, 277, 268, 2083, 0, 0, 0, 0, 0, 76.4870, 301.2551, 166.3324, 85096790
     600866, rtd, 62, 277, 268, 2133, 393, -2310, 919, 100, 500, 76.4870, 301.2551, 166.3324, 85096790
     600914, rtd, 62, 277, 268, 2183, 0, 0, 0, 0, 0, 76.4870, 301.2551, 166.3324, 85096790
     600962, rtd, 62, 276, 270, 2221, 0, 0, 0, 0, 0, 76.4870, 301.2551, 166.3324, 85096790
     601026, rtd, 62, 273, 274, 2261, 0, 0, 0, 0, 0, 76.2794, 301.1698, 176.9309, 85096970
     601075, rtd, 62, 269, 278, 2274, 0, 0, 0, 0, 0, 76.2794, 301.1698, 176.9309, 85096970
     601122, rtd, 62, 266, 282, 2293, 0, 0, 0, 0, 0, 76.2794, 301.1698, 176.9309, 85096970
     601170, rtd, 62, 262, 286, 2318, 393, -2310, 919, 100, 500, 76.2794, 301.1698, 176.9309, 85096970
     601218, rtd, 62, 259, 289, 2343, 0, 0, 0, 0, 0, 76.1043, 301.2432, -169.9713, 85097215
     601266, rtd, 62, 255, 293, 2370, 0, 0, 0, 0, 0, 76.1043, 301.2432, -169.9713, 85097215
     601314, rtd, 62, 252, 296, 2391, 0, 0, 0, 0, 0, 76.1043, 301.2432, -169.9713, 85097215
     601362, rtd, 62, 248, 300, 2416, 0, 0, 0, 0, 0, 76.1043, 301.2432, -169.9713, 85097215
     601426, rtd, 62, 244, 303, 2441, 0, 0, 0, 0, 0, 82.8702, 299.6358, -164.3043, 85097405
     601474, rtd, 62, 240, 306, 2467, 393, -2310, 919, 100, 500, 82.8702, 299.6358, -164.3043, 85097405
     601522, rtd, 62, 236, 309, 2492, 0, 0, 0, 0, 0, 82.8702, 299.6358, -164.3043, 85097405
     601570, rtd, 62, 232, 312, 2515, 0, 0, 0, 0, 0, 82.8702, 299.6358, -164.3043, 85097405
     601618, rtd, 62, 228, 315, 2542, 0, 0, 0, 0, 0, 88.4819, 298.0855, -159.7870, 85097570
     601666, rtd, 62, 224, 318, 2565, 0, 0, 0, 0, 0, 88.4819, 298.0855, -159.7870, 85097570
     601713, rtd, 62, 220, 321, 2591, 0, 0, 0, 0, 0, 88.4819, 298.0855, -159.7870, 85097570
     601778, rtd, 62, 215, 323, 2614, 393, -2310, 919, 100, 500, 88.4819, 298.0855, -159.7870, 85097570
     601825, rtd, 62, 211, 326, 2639, 0, 0, 0, 0, 0, 95.7443, 295.3556, -153.8568, 85097803
     601873, rtd, 62, 206, 328, 2663, 0, 0, 0, 0, 0, 95.7443, 295.3556, -153.8568, 85097803
     601921, rtd, 62, 202, 330, 2688, 0, 0, 0, 0, 0, 95.7443, 295.3556, -153.8568, 85097803
     601969, rtd, 62, 197, 333, 2712, 0, 0, 0, 0, 0, 95.7443, 295.3556, -153.8568, 85097803
     602017, rtd, 62, 193, 335, 2738, 0, 0, 0, 0, 0, 102.2278, 292.1112, -149.0648, 85098000
     602065, rtd, 62, 188, 337, 2762, -393, -2948, 871, 100, 500, 102.2278, 292.1112, -149.0648, 85098000
     602113, rtd, 62, 183, 338, 2785, 0, 0, 0, 0, 0, 102.2278, 292.1112, -149.0648, 85098000
     602163, rtd, 62, 179, 340, 2810, 0, 0, 0, 0, 0, 102.2278, 292.1112, -149.0648, 85098000
     602223, rtd, 62, 174, 342, 2836, 0, 0, 0, 0, 0, 108.4800, 288.2221, -144.0530, 85098214
     602271, rtd, 62, 169, 343, 2856, 0, 0, 0, 0, 0, 108.4800, 288.2221, -144.0530, 85098214
     602319, rtd, 62, 164, 344, 2882, 0, 0, 0, 0, 0, 108.4800, 288.2221, -144.0530, 85098214
     602367, rtd, 62, 159, 346, 2908, -393, -3097, 847, 100, 500, 108.4800, 288.2221, -144.0530, 85098214
     602415, rtd, 62, 154, 347, 2932, 0, 0, 0, 0, 0, 113.0946, 284.4834, -139.6483, 85098376
     602463, rtd, 62, 149, 348, 2956, 0, 0, 0, 0, 0, 113.0946, 284.4834, -139.6483, 85098376
     602511, rtd, 62, 144, 349, 2981, 0, 0, 0, 0, 0, 113.0946, 284.4834, -139.6483, 85098376
     602575, rtd, 62, 139, 349, 3004, 0, 0, 0, 0, 0, 113.0946, 284.4834, -139.6483, 85098376
     602623, rtd, 62, 134, 350, 3029, 0, 0, 0, 0, 0, 118.6271, 279.3521, -135.0154, 85098585
     602671, rtd, 62, 129, 351, 3054, -393, -3132, 835, 100, 500, 118.6271, 279.3521, -135.0154, 85098585
     602719, rtd, 62, 124, 351, 3078, 0, 0, 0, 0, 0, 118.6271, 279.3521, -135.0154, 85098585
     602767, rtd, 62, 119, 351, 3101, 0, 0, 0, 0, 0, 118.6271, 279.3521, -135.0154, 85098585
     602815, rtd, 62, 114, 351, 3128, 0, 0, 0, 0, 0, 118.6271, 279.3521, -135.0154, 85098585
     602863, rtd, 62, 109, 351, 3151, 0, 0, 0, 0, 0, 123.4458, 274.0478, -129.7136, 85098797
     602911, rtd, 62, 104, 351, 3175, 0, 0, 0, 0, 0, 123.4458, 274.0478, -129.7136, 85098797
     602977, rtd, 62, 99, 351, 3201, -393, 3142, 694, 0, 1000, 123.4458, 274.0478, -129.7136, 85098797
     603024, rtd, 62, 94, 351, 3225, 0, 0, 0, 0, 0, 128.0407, 267.9243, -123.8720, 85099044
     603072, rtd, 62, 89, 350, 3251, 0, 0, 0, 0, 0, 128.0407, 267.9243, -123.8720, 85099044
     603120, rtd, 62, 84, 350, 3274, 0, 0, 0, 0, 0, 128.0407, 267.9243, -123.8720, 85099044
     603168, rtd, 62, 79, 349, 3296, 0, 0, 0, 0, 0, 128.0407, 267.9243, -123.8720, 85099044
     603216, rtd, 62, 74, 348, 3321, 0, 0, 0, 0, 0, 128.0407, 267.9243, -123.8720, 85099044
     603264, rtd, 62, 69, 347, 3346, -393, 3142, 1164, 0, 1000, 131.8856, 261.7691, -118.5740, 85099234
     603312, rtd, 62, 64, 346, 3372, 0, 0, 0, 0, 0, 131.8856, 261.7691, -118.5740, 85099234
     603376, rtd, 62, 59, 345, 3395, 0, 0, 0, 0, 0, 131.8856, 261.7691, -118.5740, 85099234
     603424, rtd, 62, 54, 344, 3418, 0, 0, 0, 0, 0, 132.4254, 260.6959, -117.8134, 85099268
     603472, rtd, 62, 49, 342, 3443, 0, 0, 0, 0, 0, 134.7731, 255.8702, -114.0760, 85099415
     603520, rtd, 62, 45, 341, 3467, 0, 0, 0, 0, 0, 134.7731, 255.8702, -114.0760, 85099415
     603567, rtd, 62, 40, 339, 3493, -774, 2407, 1110, 0, 1000, 134.7731, 255.8702, -114.0760, 85099415
     603616, rtd, 62, 35, 337, 3516, 0, 0, 0, 0, 0, 134.7731, 255.8702, -114.0760, 85099415
     603663, rtd, 62, 30, 335, 3541, 0, 0, 0, 0, 0, 136.9307, 250.2137, -109.2603, 85099581
     603711, rtd, 62, 26, 333, 3568, 0, 0, 0, 0, 0, 136.9307, 250.2137, -109.2603, 85099581
     603775, rtd, 62, 21, 331, 3590, 0, 0, 0, 0, 0, 136.9307, 250.2137, -109.2603, 85099581
     603823, rtd, 62, 17, 329, 3614, 0, 0, 0, 0, 0, 136.9307, 250.2137, -109.2603, 85099581
     603871, rtd, 62, 12, 326, 3640, -1178, 2368, 1165, 0, 1000, 139.1522, 242.3124, -103.8846, 85099829
     603919, rtd, 62, 8, 324, 3661, 0, 0, 0, 0, 0, 139.1522, 242.3124, -103.8846, 85099829
     603967, rtd, 62, 4, 321, 3687, 0, 0, 0, 0, 0, 139.1522, 242.3124, -103.8846, 85099829
     604015, rtd, 62, 0, 319, 3712, 0, 0, 0, 0, 0, 139.1522, 242.3124, -103.8846, 85099829
     604063, rtd, 62, -4, 316, 3735, 0, 0, 0, 0, 0, 140.4191, 235.9605, -97.9127, 85100000
     604111, rtd, 62, -8, 313, 3761, 0, 0, 0, 0, 0, 140.4191, 235.9605, -97.9127, 85100000
     604175, rtd, 62, -12, 310, 3784, -1178, 2368, 1165, 0, 1000, 140.4191, 235.9605, -97.9127, 85100000
     604223, rtd, 62, -16, 307, 3808, 0, 0, 0, 0, 0, 140.4191, 235.9605, -97.9127, 85100000
     604271, rtd, 62, -20, 304, 3833, 0, 0, 0, 0, 0, 141.1667, 227.0184, -91.2138, 85100260
     604317, rtd, 62, -24, 301, 3859, 0, 0, 0, 0, 0, 141.1667, 227.0184, -91.2138, 85100260
     604365, rtd, 62, -28, 297, 3881, 0, 0, 0, 0, 0, 141.1667, 227.0184, -91.2138, 85100260
     604413, rtd, 62, -31, 294, 3907, 0, 0, 0, 0, 0, 141.1667, 227.0184, -91.2138, 85100260
     604461, rtd, 62, -35, 290, 3931, -1178, 1759, 994, 0, 1000, 141.3138, 220.8738, -86.5681, 85100436
     604525, rtd, 62, -39, 287, 3956, 0, 0, 0, 0, 0, 141.3138, 220.8738, -86.5681, 85100436
     604573, rtd, 62, -42, 283, 3980, 0, 0, 0, 0, 0, 141.3138, 220.8738, -86.5681, 85100436
     604621, rtd, 62, -45, 279, 4003, 0, 0, 0, 0, 0, 141.3138, 220.8738, -86.5681, 85100436
     604669, rtd, 62, -49, 275, 4027, 0, 0, 0, 0, 0, 140.5196, 213.7867, -80.9325, 85100642
     604717, rtd, 62, -52, 271, 4055, 0, 0, 0, 0, 0, 140.5196, 213.7867, -80.9325, 85100642
     604766, rtd, 62, -55, 267, 4078, -1178, 1759, 994, 0, 1000, 140.5196, 213.7867, -80.9325, 85100642
     604814, rtd, 62, -58, 263, 4101, 0, 0, 0, 0, 0, 140.5196, 213.7867, -80.9325, 85100642
     604862, rtd, 62, -61, 259, 4126, 0, 0, 0, 0, 0, 138.9756, 205.9954, -74.9218, 85100864
     604926, rtd, 62, -63, 255, 4151, 0, 0, 0, 0, 0, 138.9756, 205.9954, -74.9218, 85100864
     604974, rtd, 62, -66, 250, 4175, 0, 0, 0, 0, 0, 138.9756, 205.9954, -74.9218, 85100864
     605022, rtd, 62, -69, 246, 4199, 0, 0, 0, 0, 0, 138.9756, 205.9954, -74.9218, 85100864
     605070, rtd, 62, -71, 242, 4223, -1571, 976, 663, 0, 1000, 137.0915, 199.8430, -69.6210, 85101067
     605119, rtd, 62, -73, 237, 4249, 0, 0, 0, 0, 0, 137.0915, 199.8430, -69.6210, 85101067
     605166, rtd, 62, -75, 233, 4274, 0, 0, 0, 0, 0, 137.0915, 199.8430, -69.6210, 85101067
     605214, rtd, 62, -78, 228, 4299, 0, 0, 0, 0, 0, 137.0915, 199.8430, -69.6210, 85101067
     605262, rtd, 62, -80, 223, 4322, 0, 0, 0, 0, 0, 134.9219, 193.7538, -64.1862, 85101232
     605326, rtd, 62, -81, 219, 4347, 0, 0, 0, 0, 0, 134.9219, 193.7538, -64.1862, 85101232
     605374, rtd, 62, -83, 214, 4371, -1964, 829, 608, 0, 1000, 134.9219, 193.7538, -64.1862, 85101232
     605421, rtd, 62, -85, 209, 4395, 0, 0, 0, 0, 0, 134.9219, 193.7538, -64.1862, 85101232
     605469, rtd, 62, -86, 204, 4419, 0, 0, 0, 0, 0, 131.6058, 186.8231, -58.1523, 85101454
     605517, rtd, 62, -88, 200, 4445, 0, 0, 0, 0, 0, 131.6058, 186.8231, -58.1523, 85101454
     605565, rtd, 62, -89, 195, 4467, 0, 0, 0, 0, 0, 131.6058, 186.8231, -58.1523, 85101454
     605613, rtd, 62, -90, 190, 4492, 0, 0, 0, 0, 0, 131.6058, 186.8231, -58.1523, 85101454
     605678, rtd, 62, -91, 186, 4483, -1964, 194, 715, 0, 1000, 128.2565, 181.5337, -52.8852, 85101658
     605725, rtd, 62, -91, 184, 4476, 0, 0, 0, 0, 0, 128.2565, 181.5337, -52.8852, 85101658
     605773, rtd, 62, -91, 184, 4413, 0, 0, 0, 0, 0, 128.2565, 181.5337, -52.8852, 85101658
     605821, rtd, 62, -91, 184, 4356, 0, 0, 0, 0, 0, 128.2565, 181.5337, -52.8852, 85101658
     605869, rtd, 62, -91, 185, 4304, 0, 0, 0, 0, 0, 124.4974, 176.1183, -47.4240, 85101862
     605917, rtd, 62, -91, 185, 4251, 0, 0, 0, 0, 0, 124.4974, 176.1183, -47.4240, 85101862
     605965, rtd, 62, -91, 185, 4197, -1964, 45, 634, 150, 0, 124.4974, 176.1183, -47.4240, 85101862
     606013, rtd, 62, -91, 185, 4148, 0, 0, 0, 0, 0, 124.4974, 176.1183, -47.4240, 85101862
     606061, rtd, 62, -91, 185, 4096, 0, 0, 0, 0, 0, 125.0016, 176.1835, -50.3124, 85102039
     606125, rtd, 62, -91, 185, 4045, 0, 0, 0, 0, 0, 125.0016, 176.1835, -50.3124, 85102039
     606173, rtd, 62, -91, 185, 3995, 0, 0, 0, 0, 0, 125.0016, 176.1835, -50.3124, 85102039
     606221, rtd, 62, -91, 185, 3944, 0, 0, 0, 0, 0, 125.0016, 176.1835, -50.3124, 85102039
     606269, rtd, 62, -91, 185, 3891, -1964, 10, 593, 150, 0, 124.8463, 176.0544, -61.7902, 85102235
     606316, rtd, 62, -91, 185, 3844, 0, 0, 0, 0, 0, 124.8463, 176.0544, -61.7902, 85102235
     606365, rtd, 62, -91, 185, 3792, 0, 0, 0, 0, 0, 124.8463, 176.0544, -61.7902, 85102235
     606412, rtd, 62, -91, 185, 3742, 0, 0, 0, 0, 0, 124.8463, 176.0544, -61.7902, 85102235
     606476, rtd, 62, -91, 185, 3692, 0, 0, 0, 0, 0, 124.7395, 175.6851, -75.0540, 85102438
     606526, rtd, 62, -91, 185, 3640, 0, 0, 0, 0, 0, 124.7395, 175.6851, -75.0540, 85102438
     606570, rtd, 62, -91, 185, 3589, -1571, 0, 414, 150, 0, 124.7395, 175.6851, -75.0540, 85102438
     606618, rtd, 62, -91, 185, 3537, 0, 0, 0, 0, 0, 124.7395, 175.6851, -75.0540, 85102438
     606666, rtd, 62, -91, 185, 3489, 0, 0, 0, 0, 0, 124.6946, 175.6305, -87.3587, 85102643
     606714, rtd, 62, -91, 185, 3435, 0, 0, 0, 0, 0, 124.6946, 175.6305, -87.3587, 85102643
     606762, rtd, 62, -91, 185, 3387, 0, 0, 0, 0, 0, 124.6946, 175.6305, -87.3587, 85102643
     606812, rtd, 62, -91, 185, 3333, 0, 0, 0, 0, 0, 124.6946, 175.6305, -87.3587, 85102643
     606876, rtd, 62, -91, 185, 3284, -1571, 0, 414, 150, 0, 124.7508, 175.3132, -100.1080, 85102847
     606924, rtd, 62, -91, 185, 3233, 0, 0, 0, 0, 0, 124.7508, 175.3132, -100.1080, 85102847
     606971, rtd, 62, -91, 185, 3182, 0, 0, 0, 0, 0, 124.7508, 175.3132, -100.1080, 85102847
     607019, rtd, 62, -91, 185, 3131, 0, 0, 0, 0, 0, 124.7508, 175.3132, -100.1080, 85102847
     607067, rtd, 62, -91, 185, 3082, 0, 0, 0, 0, 0, 125.0091, 175.0522, -113.0910, 85103058
     607115, rtd, 62, -91, 185, 3031, 0, 0, 0, 0, 0, 125.0091, 175.0522, -113.0910, 85103058
     607163, rtd, 62, -91, 185, 2979, -774, 0, 720, 150, 0, 125.0091, 175.0522, -113.0910, 85103058
     607211, rtd, 62, -91, 185, 2930, 0, 0, 0, 0, 0, 125.0091, 175.0522, -113.0910, 85103058
     607275, rtd, 62, -91, 185, 2878, 0, 0, 0, 0, 0, 125.2562, 174.9353, -123.1858, 85103249
     607323, rtd, 62, -91, 185, 2826, 0, 0, 0, 0, 0, 125.2562, 174.9353, -123.1858, 85103249
     607371, rtd, 62, -91, 185, 2775, 0, 0, 0, 0, 0, 125.2562, 174.9353, -123.1858, 85103249
     607419, rtd, 62, -91, 185, 2725, 0, 0, 0, 0, 0, 125.2562, 174.9353, -123.1858, 85103249
     607467, rtd, 62, -91, 185, 2674, -774, 0, 720, 150, 0, 125.3841, 174.9383, -137.1172, 85103465
     607515, rtd, 62, -91, 185, 2623, 0, 0, 0, 0, 0, 125.3841, 174.9383, -137.1172, 85103465
     607563, rtd, 62, -91, 185, 2572, 0, 0, 0, 0, 0, 125.3841, 174.9383, -137.1172, 85103465
     607612, rtd, 62, -91, 185, 2523, 0, 0, 0, 0, 0, 125.3841, 174.9383, -137.1172, 85103465
     607675, rtd, 62, -91, 185, 2471, 0, 0, 0, 0, 0, 125.5602, 174.9855, -148.1219, 85103676
     607723, rtd, 62, -91, 185, 2421, 0, 0, 0, 0, 0, 125.5602, 174.9855, -148.1219, 85103676
     607770, rtd, 62, -91, 185, 2369, -393, 0, 636, 150, 0, 125.5602, 174.9855, -148.1219, 85103676
     607818, rtd, 62, -91, 185, 2319, 0, 0, 0, 0, 0, 125.5602, 174.9855, -148.1219, 85103676
     607866, rtd, 62, -91, 185, 2269, 0, 0, 0, 0, 0, 125.6928, 174.9371, -157.5769, 85103854
     607914, rtd, 62, -91, 185, 2219, 0, 0, 0, 0, 0, 125.6928, 174.9371, -157.5769, 85103854
     607963, rtd, 62, -91, 185, 2167, 0, 0, 0, 0, 0, 125.6928, 174.9371, -157.5769, 85103854
     608026, rtd, 62, -91, 185, 2118, 0, 0, 0, 0, 0, 125.6928, 174.9371, -157.5769, 85103854
     608076, rtd, 62, -91, 185, 2065, 0, 0, 573, 150, 0, 125.8314, 174.9470, -170.4983, 85104079
     608120, rtd, 62, -91, 185, 2015, 0, 0, 0, 0, 0, 125.8314, 174.9470, -170.4983, 85104079
     608168, rtd, 62, -91, 185, 1964, 0, 0, 0, 0, 0, 125.8314, 174.9470, -170.4983, 85104079
     608216, rtd, 62, -91, 185, 1914, 0, 0, 0, 0, 0, 125.8314, 174.9470, -170.4983, 85104079
     608264, rtd, 62, -91, 185, 1864, 0, 0, 0, 0, 0, 125.8314, 174.9470, -170.4983, 85104079
     608312, rtd, 62, -91, 185, 1810, 0, 0, 0, 0, 0, 125.8644, 174.8657, 178.5307, 85104251
     608361, rtd, 62, -91, 185, 1760, 0, 0, 573, 150, 0, 125.8644, 174.8657, 178.5307, 85104251
     608425, rtd, 62, -91, 185, 1712, 0, 0, 0, 0, 0, 125.8644, 174.8657, 178.5307, 85104251
     608474, rtd, 62, -91, 185, 1660, 0, 0, 0, 0, 0, 125.9522, 174.8215, 168.0743, 85104468
     608522, rtd, 62, -91, 187, 1617, 0, 0, 0, 0, 0, 125.9522, 174.8215, 168.0743, 85104468
     608570, rtd, 62, -92, 192, 1578, 0, 0, 0, 0, 0, 125.9522, 174.8215, 168.0743, 85104468
     608618, rtd, 62, -92, 199, 1552, 0, 0, 0, 0, 0, 125.9522, 174.8215, 168.0743, 85104468
     608666, rtd, 62, -91, 207, 1557, 774, 0, 558, 150, 0, 125.9522, 174.8215, 168.0743, 85104468
     608715, rtd, 62, -91, 214, 1557, 0, 0, 0, 0, 0, 126.1371, 174.8165, 154.0043, 85104708
     608761, rtd, 62, -91, 222, 1552, 0, 0, 0, 0, 0, 126.1371, 174.8165, 154.0043, 85104708
     608825, rtd, 62, -91, 229, 1555, 0, 0, 0, 0, 0, 126.1371, 174.8165, 154.0043, 85104708
     608873, rtd, 62, -91, 237, 1558, 0, 0, 0, 0, 0, 127.9209, 176.0352, 146.7117, 85104822
     608921, rtd, 62, -91, 245, 1558, 0, 0, 0, 0, 0, 128.5118, 176.4042, 145.1705, 85104850
     608969, rtd, 62, -91, 252, 1558, 774, 446, 757, 150, 0, 128.5118, 176.4042, 145.1705, 85104850
